155.210.154.195:1756222:31:27.669239 raft.go:162: logger initialized
155.210.154.195:1756222:31:27.669385 raft.go:88: Réplica 1: comienza la ejecución
155.210.154.195:1756222:31:27.838360 raftEleccion.go:98: Replica 1: peticion voto de 0, he votado a -1, mi mandato: 0, el del candidato: 26
155.210.154.195:1756222:31:27.838368 raftEleccion.go:107: Réplica 1: le concedo el voto al candidato 0
155.210.154.195:1756222:31:44.379506 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.380132 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.380867 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.381457 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.382083 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.382973 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.383538 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.385154 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.385836 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.386251 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.387104 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.387433 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.388259 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.388862 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.389563 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.390128 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.390604 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.391399 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.392083 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.392644 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.393346 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.394117 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.394827 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.395568 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.396014 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.396708 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.397310 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.397852 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.398556 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.399217 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.400001 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.400684 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.401543 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.402004 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.402825 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.403431 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.405070 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.405696 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.406282 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.406931 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.407499 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.408201 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.408789 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.409541 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.410106 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.410700 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.411385 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.412026 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.413927 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.414540 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.415035 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.415838 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.416438 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.417266 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.417784 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.418646 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.419181 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.421334 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.421657 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.422357 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.423049 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.423873 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.424581 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.425077 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.426847 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.427413 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.428187 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.428682 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.429627 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.430320 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.431022 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.432700 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.433768 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.434514 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.436185 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.436950 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.437514 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.438162 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.438888 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.440566 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.441302 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.442017 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.443561 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.444370 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.445213 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.445621 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.447426 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.448243 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.448984 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.450654 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.451375 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.451941 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.452649 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.453676 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.455101 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.456117 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.456893 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.458852 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.459596 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.460440 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.460834 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.462512 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.463489 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.464187 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.465843 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.466680 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.467330 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.467870 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.469601 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.470676 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.471274 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.472931 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.473674 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.474338 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.474894 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.476577 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.477570 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.478300 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.480018 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.480689 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.481472 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.482162 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.483678 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.484487 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.485205 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.487147 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.487811 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.488540 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.490355 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.491095 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.491687 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.493562 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.494101 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.494653 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.495412 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.497070 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.498588 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.499068 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.499771 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.500691 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.502423 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.503339 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.504065 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.504513 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.506437 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.507340 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.508113 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.510021 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.510765 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.511469 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.512366 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.513903 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.514886 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.515501 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.517481 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.518395 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.518946 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.520651 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.521568 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.522366 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.522995 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.524856 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.525840 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.526521 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.528415 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.529253 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.529905 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.531638 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.532599 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.533100 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.534877 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.535496 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.536149 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.538021 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
155.210.154.195:1756222:31:44.538528 raftAppendEntries.go:51: Réplica 1: 0 entrada(s) de log recibidas de 0
